solo_time,time,duration_time,task-clock,context-switches,cpu-cycles,instructions,page-faults,branch-misses,L1-dcache-load-misses,LLC-load-misses,L1-icache-load-misses,dTLB-load-misses,iTLB-load-misses,benchmark,socket,core_list
577.075,54.335910578,140038136.0,3237.32,411.0,2555409105.0,1942786302.0,5058.0,129693.0,83059924.0,9095743.0,310226.0,1106227.0,13829.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,54.399729799,63819221.0,4479.05,425.0,2502661270.0,1767020626.0,0.0,148086.0,71101448.0,8691469.0,340565.0,1105672.0,15212.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,54.52788619,128156391.0,5723.67,499.0,3706337212.0,1889323879.0,0.0,163792.0,81134336.0,9216819.0,319188.0,1259423.0,12641.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,54.671888691,144002501.0,5424.97,550.0,3656833806.0,1588347296.0,2.0,141373.0,67765740.0,9916173.0,835339.0,1320016.0,40828.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,54.803256003,131367312.0,5614.67,529.0,3550162377.0,1780988747.0,0.0,153165.0,76715498.0,8718521.0,575405.0,1151341.0,31813.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,54.947889584,144633581.0,4876.59,443.0,3227939369.0,1693965226.0,0.0,141704.0,72137113.0,8861175.0,343495.0,1255350.0,13280.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,55.067888628,119999044.0,4279.64,479.0,3142228818.0,1694465491.0,0.0,154764.0,72752596.0,8092992.0,356564.0,982154.0,16531.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,55.161553553,93664925.0,5243.73,591.0,3029750547.0,1779398587.0,2.0,128329.0,76026780.0,8081432.0,369865.0,1139881.0,15692.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,55.307881338,146327785.0,4915.68,481.0,3281788405.0,1725998936.0,0.0,134037.0,73718502.0,8059987.0,327378.0,1008109.0,15127.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,55.427885271,120003933.0,4494.97,508.0,3224898170.0,1956110351.0,0.0,160740.0,83992954.0,8112633.0,313961.0,1021156.0,14191.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,55.529227699,101342428.0,4989.12,511.0,2896072520.0,1735375777.0,441.0,149999.0,73884210.0,8923156.0,303716.0,1255384.0,12246.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,55.667852619,138624920.0,4542.18,464.0,3108856423.0,1779229541.0,189.0,152353.0,76527288.0,8944652.0,326395.0,1101896.0,14641.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,55.775885737,108033118.0,5173.26,507.0,3353828532.0,1704821526.0,2.0,146709.0,72651681.0,7912404.0,413579.0,1087676.0,22721.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,55.906153469,130267732.0,5644.74,515.0,3560400480.0,1788876963.0,37.0,152097.0,76821857.0,8251575.0,527214.0,1118284.0,22242.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,56.05190605,145752581.0,5312.96,474.0,3483144225.0,1906535251.0,27.0,165781.0,81441106.0,8057513.0,333887.0,977156.0,15428.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,56.183889845,131983795.0,4305.62,497.0,3112814490.0,1840756118.0,0.0,180249.0,71290249.0,8724842.0,363853.0,1265325.0,15003.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,56.280096078,96206233.0,5261.44,475.0,3111586677.0,2054432070.0,55.0,183372.0,87839206.0,7481353.0,293155.0,864481.0,13319.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,56.423890275,143794197.0,5757.91,532.0,3754299608.0,1451529994.0,43.0,147257.0,60907051.0,6976612.0,311247.0,1585521.0,98167.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,56.567879267,143988992.0,3568.58,464.0,2862135194.0,1991456716.0,27.0,177979.0,85467357.0,4379944.0,280193.0,857689.0,103726.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,56.636540547,68661280.0,5072.8,506.0,2782828350.0,1704964743.0,0.0,148838.0,72748805.0,8622039.0,296234.0,1482710.0,45715.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,56.783855761,147315214.0,5379.04,479.0,3567185156.0,1954649673.0,198.0,147411.0,83183362.0,5697412.0,262942.0,711732.0,36147.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,56.915897068,132041307.0,4612.88,466.0,3280649690.0,2129264608.0,35276.0,205565.0,89689414.0,8475989.0,324031.0,1226348.0,13625.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,57.020836459,104939391.0,5368.53,484.0,3168829557.0,1946801542.0,28142.0,283607.0,44522143.0,6899524.0,278312.0,865101.0,20999.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,57.167894407,147057948.0,4910.5,512.0,3276039337.0,2248910346.0,2006.0,178546.0,95880523.0,7590978.0,339862.0,1688069.0,101372.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,57.287905377,120010970.0,4372.99,488.0,3200259250.0,1473455927.0,40.0,130249.0,61080983.0,7760167.0,337747.0,1248686.0,51896.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,57.383914561,96009184.0,5124.76,462.0,2930896010.0,1942142050.0,33086.0,216214.0,78762991.0,8136077.0,348035.0,1106079.0,45971.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,57.527908313,143993752.0,4904.32,477.0,3267905404.0,1374325145.0,11110.0,165164.0,38850939.0,8963014.0,329421.0,1245786.0,12225.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,57.647883659,119975346.0,4934.69,480.0,3377887252.0,2365000477.0,21347.0,211974.0,95394921.0,8154888.0,313483.0,1025053.0,19929.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,57.765203263,117319604.0,5520.34,557.0,3416803619.0,1924324681.0,29.0,177644.0,72538185.0,7348135.0,325442.0,1560029.0,92846.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,57.91185408,146650817.0,5312.13,482.0,3482964373.0,2066030229.0,19449.0,200545.0,79508669.0,4481161.0,233676.0,915063.0,111875.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,58.04392256,132068480.0,3811.81,454.0,2898120969.0,2165624089.0,39926.0,224973.0,90696744.0,8527979.0,372960.0,1443187.0,46044.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,58.123571805,79649245.0,4348.61,428.0,2433249740.0,1885754876.0,7121.0,231845.0,51501388.0,5718165.0,258129.0,746403.0,46272.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,58.247918829,124347024.0,4538.44,448.0,3103044163.0,2326023381.0,12.0,180277.0,99237852.0,8444543.0,326585.0,1224930.0,14234.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,58.355890724,107971895.0,4967.14,496.0,3149086915.0,2255285522.0,33736.0,213689.0,92354830.0,6881818.0,278538.0,810161.0,14924.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,58.483553827,127663103.0,4894.17,484.0,3143148616.0,2336544405.0,31800.0,284306.0,70367955.0,6860996.0,339060.0,1500664.0,90476.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,58.607885405,124331578.0,3837.43,459.0,2814470737.0,2294161955.0,9875.0,194904.0,97159429.0,786506.0,124237.0,833372.0,189153.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,58.692129934,84244529.0,4802.36,468.0,2829139265.0,1833267658.0,24302.0,194796.0,66810175.0,8483680.0,316462.0,1115067.0,20812.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,58.823897761,131767827.0,5280.04,519.0,3445104513.0,1848093770.0,23664.0,174274.0,77501578.0,8860048.0,314910.0,1084030.0,19153.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,58.955907704,132009943.0,4302.94,430.0,3109252844.0,1634674529.0,4311.0,244401.0,25809539.0,8751035.0,324965.0,1705689.0,79075.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,59.051648394,95740690.0,4802.59,452.0,2818250966.0,1967083840.0,0.0,127756.0,84333691.0,5141321.0,269989.0,990313.0,110751.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,59.183990091,132341697.0,4240.5,578.0,3069549097.0,1946549265.0,20.0,158002.0,83135322.0,8684578.0,345654.0,1563039.0,66923.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,59.278631198,94641107.0,4894.0,470.0,2907310205.0,1947963945.0,27750.0,201827.0,77384165.0,6136964.0,267748.0,820423.0,48632.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,59.411916949,133285751.0,5279.84,512.0,3442663678.0,1679783498.0,10037.0,236146.0,38389381.0,7891939.0,305392.0,1380825.0,53375.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,59.543913762,131996813.0,3812.58,442.0,2897007792.0,2062896066.0,27855.0,203180.0,86641653.0,6125151.0,277332.0,1079336.0,80782.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,59.623599518,79685756.0,4810.94,443.0,2722953963.0,1630680277.0,22.0,187979.0,46836057.0,7454915.0,388450.0,1554214.0,86181.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,59.759878678,136279160.0,4537.44,498.0,3103655525.0,2097250280.0,0.0,159513.0,89993884.0,7260857.0,336751.0,893371.0,29450.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,59.867903304,108024626.0,4793.59,453.0,3121701330.0,1810803747.0,39.0,149712.0,77506988.0,9029681.0,325463.0,1285431.0,35495.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,59.987934047,120030743.0,5077.53,461.0,3181423370.0,1745232284.0,4.0,146569.0,75138271.0,9189707.0,358300.0,1855278.0,100779.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,60.119908746,131974699.0,4252.63,460.0,3044099093.0,1947647942.0,11.0,151900.0,83053137.0,6098880.0,289919.0,1153818.0,123657.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,60.215905438,95996692.0,4867.38,444.0,2906956233.0,1735585232.0,43.0,147938.0,74318644.0,9175063.0,323991.0,1293746.0,13628.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,60.347907537,132002099.0,5279.86,518.0,3445583283.0,2079547271.0,43.0,166547.0,89153514.0,7787468.0,318924.0,1127116.0,43881.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,60.479907256,131999719.0,3682.04,422.0,2674052382.0,1815633494.0,36.0,146017.0,77678403.0,5760636.0,273321.0,1430557.0,133402.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,60.561519819,81612563.0,4957.6,487.0,2966869255.0,1986739598.0,0.0,177590.0,85079073.0,3174045.0,209143.0,819821.0,152644.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,60.69588337,134363551.0,4440.05,482.0,2977007736.0,2128336246.0,52.0,177689.0,91085940.0,9151822.0,323860.0,1348746.0,19527.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,60.803888889,108005519.0,4503.66,490.0,3107192369.0,1740386080.0,39.0,145907.0,74569719.0,7870342.0,392264.0,1317646.0,77373.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,60.910161627,106272738.0,4975.82,471.0,3003808935.0,1985314447.0,35.0,159764.0,85306891.0,6835487.0,289979.0,1382779.0,68777.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,61.043881267,133719640.0,5280.3,510.0,3446028475.0,1925192140.0,0.0,151986.0,82114215.0,3317199.0,214501.0,821535.0,114382.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,61.175886142,132004875.0,5084.96,506.0,3419354635.0,1750533079.0,1.0,142899.0,74900563.0,9445854.0,288007.0,1336749.0,12206.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,61.299001283,123115141.0,4995.31,471.0,3155310813.0,2090675401.0,0.0,157873.0,89555429.0,8214561.0,339737.0,1205973.0,46049.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,61.42790198,128900697.0,3862.96,449.0,2847502732.0,1792487061.0,34.0,146470.0,76911613.0,6259342.0,316528.0,1705313.0,140652.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,61.512099015,84197035.0,4777.02,434.0,2792996954.0,1756659125.0,38.0,143901.0,75747057.0,5071812.0,210727.0,697494.0,54864.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,61.643889806,131790791.0,4481.25,486.0,3030684473.0,1733839753.0,42.0,157762.0,73374662.0,8410429.0,295847.0,1557574.0,63762.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,61.751903223,108013417.0,4549.41,506.0,3120124596.0,1930370516.0,36697.0,277874.0,49929922.0,3522317.0,276282.0,856568.0,138198.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,61.859913092,108009869.0,4896.01,502.0,3006190161.0,1498766583.0,12344.0,162297.0,50196401.0,9570753.0,356972.0,1341281.0,15553.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,61.991794382,131881290.0,4878.19,590.0,3263862936.0,1900739456.0,16543.0,167251.0,79902989.0,9786576.0,355009.0,1234528.0,13415.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,62.111867965,120073583.0,4799.26,493.0,3272402009.0,1499900501.0,68.0,171206.0,51958560.0,8889471.0,327821.0,1384618.0,51712.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,62.226442042,114574077.0,5203.47,473.0,3202777126.0,1979813495.0,5.0,142631.0,84934015.0,9102763.0,328514.0,1297263.0,13489.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,62.363880026,137437984.0,4555.15,479.0,3124846598.0,1724364859.0,39.0,140391.0,73342932.0,8219617.0,347961.0,1259810.0,64960.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,62.471911497,108031471.0,4975.91,483.0,3140308694.0,1831776098.0,34955.0,259551.0,58277771.0,9012413.0,369381.0,1225216.0,47606.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,62.600451178,128539681.0,5357.36,538.0,3458580346.0,1536804045.0,3706.0,161494.0,52268569.0,8796330.0,318969.0,1163398.0,13185.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,62.73591007,135458892.0,4889.82,526.0,3254004407.0,1874618985.0,26952.0,165156.0,78283915.0,10100730.0,335984.0,1236913.0,23794.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,62.855915085,120005015.0,4559.8,490.0,3188727089.0,1443310353.0,37.0,187264.0,37437112.0,9362222.0,423249.0,1433211.0,89928.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,62.961742908,105827823.0,4948.24,609.0,2989126438.0,2087329855.0,5.0,149812.0,89414530.0,8139034.0,316889.0,1051586.0,55374.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,63.095763813,134020905.0,4261.65,492.0,3055549140.0,1860959003.0,14810.0,176616.0,74611580.0,8381765.0,289903.0,1090717.0,13503.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,63.191914906,96151093.0,4580.51,517.0,2847141793.0,2331444195.0,50845.0,263264.0,68731805.0,8731359.0,310243.0,1187578.0,12228.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,63.311911318,119996412.0,4799.58,465.0,3130832974.0,1674193234.0,1517.0,468072.0,56849424.0,9832736.0,276027.0,1229621.0,10307.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,63.431885325,119974007.0,4101.34,463.0,2910229472.0,1904772722.0,342.0,247153.0,81614245.0,8253841.0,376177.0,1133449.0,19022.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,63.525395145,93509820.0,4129.05,424.0,2507849028.0,1578940912.0,42.0,132711.0,67390806.0,8808274.0,330567.0,1166777.0,13327.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,63.635912867,110517722.0,4708.16,449.0,3009349076.0,1746466713.0,39.0,154402.0,75204553.0,9819957.0,343760.0,1222579.0,15162.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,63.756089804,120176937.0,4821.4,528.0,3183258671.0,1728036062.0,221.0,148980.0,73626770.0,7754706.0,296330.0,1442851.0,71139.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,63.875896746,119806942.0,4383.22,448.0,2903178018.0,1924946525.0,33.0,152495.0,82291644.0,7888983.0,321341.0,1476460.0,83768.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,63.98390011,108003364.0,4352.61,455.0,2862675531.0,2092268573.0,0.0,180048.0,89720328.0,8470460.0,320735.0,1071402.0,12461.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,64.091888592,107988482.0,4327.94,463.0,2831808042.0,1604676864.0,3.0,140077.0,68645108.0,9471633.0,307558.0,1322004.0,9592.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,64.199903915,108015323.0,4017.17,434.0,2738426482.0,1821985384.0,0.0,135005.0,78207104.0,9368229.0,484517.0,2054777.0,133662.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,64.295927332,96023417.0,4143.07,480.0,2594913868.0,1653918549.0,30.0,139977.0,70533787.0,5544281.0,268456.0,1075649.0,82565.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,64.403937023,108009691.0,3499.92,435.0,2487161765.0,1765565153.0,1271.0,329005.0,75361963.0,6974781.0,253735.0,878504.0,31227.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,64.483772481,79835458.0,4180.17,464.0,2532240049.0,1948940080.0,0.0,175358.0,83297438.0,8285305.0,276661.0,1102897.0,10575.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,64.595918895,112146414.0,3499.82,420.0,2456944308.0,1945170905.0,21.0,152949.0,83152706.0,8006783.0,315970.0,1172441.0,35699.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,64.676950645,81031750.0,4180.25,442.0,2565598390.0,2010963686.0,37.0,159814.0,86533466.0,6768120.0,327708.0,1482993.0,150035.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,64.787917872,110967227.0,3140.05,434.0,2222018138.0,1682267967.0,39.0,148265.0,71665041.0,9318939.0,356251.0,1443848.0,43485.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,64.860099876,72182004.0,4059.42,403.0,2485167592.0,1734691988.0,40.0,159940.0,74474325.0,7852407.0,310064.0,979092.0,22919.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,64.967891106,107791230.0,3500.27,355.0,2369409520.0,1958386737.0,37.0,152244.0,83762342.0,8379724.0,363414.0,1167384.0,16713.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,65.052113804,84222698.0,4179.93,405.0,2639279750.0,1947426525.0,193.0,163432.0,83219175.0,5195628.0,495644.0,645358.0,30754.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,65.159898465,107784661.0,3945.02,426.0,2643953039.0,2077287455.0,2.0,162222.0,89166720.0,4012473.0,628704.0,641279.0,38226.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,65.255910325,96011860.0,4215.27,427.0,2682832450.0,2075482946.0,3450.0,164166.0,88119388.0,3806805.0,271273.0,656662.0,35710.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,65.363925445,108015120.0,4319.97,463.0,2820448296.0,2115633832.0,36160.0,296386.0,50035791.0,3506525.0,148532.0,354980.0,22283.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,65.471916114,107990669.0,4315.64,432.0,2817678000.0,1940281282.0,25934.0,172057.0,81250365.0,6992184.0,321196.0,1276123.0,64176.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,65.579616307,107700193.0,3875.96,428.0,2548843982.0,1979918595.0,0.0,210835.0,63988786.0,7173973.0,329606.0,1351337.0,132069.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,65.675912837,96296530.0,4271.92,443.0,2758783919.0,2093620420.0,0.0,161900.0,89721463.0,9031158.0,328403.0,1301565.0,13783.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,65.783913703,108000866.0,3873.28,449.0,2551862905.0,1816441173.0,3458.0,175805.0,73814174.0,8025111.0,367300.0,987204.0,15937.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,65.879905874,95992171.0,4286.5,424.0,2775321488.0,1786571750.0,32055.0,160687.0,73015925.0,9381349.0,355010.0,1175864.0,15557.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,65.987886904,107981030.0,4320.21,431.0,2818793157.0,1657297459.0,30029.0,327959.0,11081737.0,9137782.0,344433.0,1527784.0,59209.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,66.095898409,108011505.0,3910.6,433.0,2692721532.0,1655937163.0,1.0,136764.0,69197612.0,5368975.0,286132.0,1127668.0,140905.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,66.188412967,92514558.0,4249.48,437.0,2637727601.0,1756170725.0,0.0,150048.0,75464982.0,6626325.0,385889.0,1086535.0,42961.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,66.299917172,111504205.0,3505.76,414.0,2446454477.0,2062034115.0,4.0,157984.0,88241780.0,3556655.0,314985.0,506251.0,13967.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,66.38173372,81816548.0,4174.34,415.0,2570093079.0,2175126189.0,2.0,176281.0,93168040.0,3849573.0,255994.0,421180.0,11596.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,66.491913261,110179541.0,3173.02,409.0,2263261191.0,1855984130.0,0.0,144040.0,79850218.0,3986777.0,151646.0,578839.0,3859.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,66.564087246,72173985.0,4026.74,404.0,2441022891.0,2027113521.0,0.0,161778.0,86474049.0,4456676.0,249944.0,670956.0,17493.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,66.671902417,107815171.0,3554.74,385.0,2442045766.0,2162250961.0,0.0,169844.0,92558568.0,6556034.0,274365.0,1059315.0,83304.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,66.75613216,84229743.0,4125.15,449.0,2569858037.0,1902198442.0,2.0,175939.0,81940863.0,7353951.0,272020.0,1501089.0,99984.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,66.863903574,107771414.0,4260.05,425.0,2745174618.0,2011736664.0,0.0,172226.0,85684532.0,5475818.0,247337.0,768674.0,49104.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,66.971906174,108002600.0,4651.84,462.0,2939598572.0,1961820397.0,0.0,145821.0,84011445.0,8224410.0,304736.0,1188499.0,11545.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,67.091892655,119986481.0,4588.0,522.0,3109190284.0,2261206804.0,0.0,170621.0,96993255.0,7071487.0,285083.0,845310.0,13362.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,67.20222055,110327895.0,3938.16,441.0,2692002429.0,2290965264.0,1.0,174439.0,97941011.0,8013550.0,311604.0,1102299.0,13516.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,67.296134783,93914233.0,4433.96,423.0,2660712341.0,2162522966.0,7.0,178238.0,92636388.0,8143097.0,301228.0,1054714.0,12818.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,67.41590733,119772547.0,4472.63,464.0,3018446556.0,1851987846.0,0.0,144558.0,79684007.0,8896915.0,324065.0,1100089.0,14505.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,67.523877475,107970145.0,4647.33,466.0,2931691380.0,2058727746.0,0.0,177987.0,87918410.0,8764281.0,305627.0,1252317.0,12316.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,67.643902649,120025174.0,4799.62,447.0,3131513907.0,2162363224.0,3.0,172007.0,92461645.0,8320281.0,321289.0,1031968.0,13872.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,67.763888559,119985910.0,3686.35,496.0,2820419253.0,1809294039.0,6931.0,167587.0,74015718.0,8191803.0,315171.0,1059287.0,14310.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,67.840286243,76397684.0,4473.6,425.0,2514027044.0,1983409507.0,26444.0,179017.0,81336055.0,7952042.0,298264.0,1087216.0,11579.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,67.967890909,127604666.0,3369.7,392.0,2608558770.0,1870160924.0,32161.0,280050.0,46990396.0,8901768.0,363704.0,1092953.0,16437.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,68.036200612,68309703.0,4306.59,387.0,2393150888.0,1655774116.0,0.0,180671.0,49738480.0,8155278.0,334831.0,1174628.0,13533.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,68.159876085,123675473.0,4431.93,433.0,3036034113.0,2009960223.0,0.0,140919.0,86328487.0,7102140.0,294173.0,839319.0,13543.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,68.265151425,105275340.0,4691.44,439.0,2916778998.0,1884248450.0,1.0,148209.0,80531256.0,8040805.0,295158.0,1094270.0,13087.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,68.387879769,122728344.0,2928.31,408.0,2352609535.0,2010470304.0,0.0,166871.0,85998568.0,7202213.0,303251.0,922223.0,12957.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,68.44414102,56261251.0,4256.35,410.0,2329386703.0,2223546620.0,0.0,175673.0,95594615.0,8439452.0,306476.0,1051539.0,14015.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,68.567905737,123764717.0,3938.62,442.0,2936039914.0,2058311822.0,0.0,162616.0,87801627.0,8576653.0,310079.0,1207161.0,11830.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,68.652114514,84208777.0,4237.21,397.0,2407753486.0,1702858020.0,3.0,147100.0,72755233.0,8894943.0,324463.0,1082728.0,13132.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,68.771900931,119786417.0,3915.27,512.0,2913400260.0,2160498278.0,0.0,156193.0,92367628.0,8183439.0,308263.0,1095997.0,13237.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,68.856085999,84185068.0,4244.55,409.0,2418653104.0,2001877688.0,0.0,155068.0,85793754.0,7984422.0,355658.0,1066072.0,14782.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,68.975896759,119810760.0,3532.25,526.0,2731807744.0,1834857176.0,0.0,152884.0,78928942.0,8894757.0,318624.0,1076796.0,14245.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,69.04808464,72187881.0,4120.09,367.0,2251450855.0,2075070070.0,1.0,164322.0,88682838.0,8342497.0,335164.0,1637219.0,110845.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
